FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
7,-0.08,0.7,0.18,0.24,0.6,0.2,0.6,-0.13,0.29,-26.71,51.73,-7.41
7,-0.1,0.73,0.06,0.3,0.69,0.11,0.93,-0.21,0.45,-26.5,51.77,-10.92
7,-0.1,0.92,0.02,0.39,0.94,0.12,1.21,-0.15,0.67,-22.65,54.64,-13.78
7,-0.22,1.09,0,0.52,1.25,0.18,1.17,-0.14,0.77,-23.24,51.06,-13.64
7,-0.41,1.31,-0.04,0.63,1.47,0.22,0.91,-0.15,0.97,-24.5,34.31,-14.31
7,-0.5,1.66,-0.04,0.78,1.78,0.4,1.07,-0.13,1.04,-29.74,8.61,-17.2
7,-0.45,1.9,-0.01,0.75,1.96,0.33,1.37,-0.15,1.03,-34.02,-8.42,-21.28
7,-0.19,2.2,0.18,0.85,2.39,0.48,1.52,-0.14,1.04,-32.8,-21.41,-22.79
7,-0.16,2.58,0.37,1.04,3,0.73,1.57,-0.09,1.09,-28.78,-33.27,-17.98
7,-0.47,3,0.28,1.21,3.19,0.65,1.79,-0.04,1,-24.34,-50.63,-9.23
7,-0.26,3.25,0.25,1.29,3.07,0.42,2,-0.06,0.96,-23.72,-64.95,-3.84
7,-0.3,2.92,0.22,1,2.94,0.31,2,-0.06,0.97,-21.49,-73.6,0.02
7,-0.41,2.88,0.08,0.82,2.79,0.24,2,-0.14,0.99,-17.77,-75.72,8.38
7,-0.29,2.82,0.08,0.64,2.38,0.17,2,-0.04,0.89,-8.37,-80.84,29.28
7,-0.2,2.44,0.02,0.75,1.84,0.21,1.8,-0.13,0.67,-0.57,-86.83,47.35
7,-0.05,1.93,-0.12,0.63,1.38,0.3,1.59,-0.11,0.26,8.12,-82.8,55.34
7,0.33,1.43,-0.1,0.32,1,0.42,1.38,-0.05,-0.05,5.96,-65.92,52.53
7,0.51,0.89,-0.04,0.01,0.63,0.4,1,-0.15,-0.19,9.4,-43.76,42.31
7,0.55,0.58,0.11,-0.2,0.29,0.36,0.65,-0.06,-0.33,6.79,-19.4,29.08
7,0.44,0.29,0.15,-0.33,0.02,0.21,0.39,-0.11,-0.31,-3.17,5.67,27.11
7,0.15,0.18,0.11,-0.25,-0.07,0.03,0.06,-0.36,-0.07,-10.71,23.85,27.12
7,0.07,0.23,0.11,0.09,0.01,0.05,-0.03,-0.34,-0.11,0.81,27.63,16.26
7,0.02,0.18,0.09,0.14,0.14,0.02,0,-0.04,-0.17,2.71,33.21,4.99
7,0.08,0.11,0.09,0.14,0.12,-0.07,0.08,0.02,0.01,-4.8,38.89,-4.92
7,0.08,0.18,0.17,0.07,0.15,-0.12,0.15,-0.04,0.04,-2.79,40.02,-10.81
7,-0.01,0.09,0.15,0.09,0.07,-0.2,0.06,-0.04,0.04,-5.63,39.4,-14.56
7,0.07,0.11,0.17,0.07,0.07,-0.2,0,0.02,-0.02,-8.7,41.08,-13.34
7,0.17,0.12,0.21,0.2,0.17,-0.15,-0.03,0.08,0.02,-13.03,41.19,-9.36
7,0.14,0.04,0.11,0.18,0.14,-0.16,-0.08,0.09,0.1,-17.05,40.34,-6.49
7,0.2,0.14,0.12,0.32,0.18,-0.07,-0.08,0.1,0.14,-19.73,39.46,-4.92
7,0.15,0.14,0.11,0.35,0.23,-0.01,-0.14,0.14,0.18,-21.22,34.76,-1.66
7,0.08,0.12,0.08,0.35,0.2,0.03,-0.19,0.1,0.25,-27.38,26.44,2.76
7,0.09,0.24,0.14,0.38,0.24,0.15,-0.24,0.1,0.27,-34.21,18.17,7.69
7,0.08,0.33,0.08,0.27,0.29,0.11,-0.12,0.05,0.26,-41.12,16.52,8.14
7,0.15,0.57,0.03,0.32,0.66,0.21,0.39,0.07,0.42,-42.24,22.56,10.77
7,0.12,1,-0.04,0.29,1.28,0.17,2,0.09,0.57,-47.24,29.77,29.69
7,-0.05,1.69,-0.12,0.27,2.17,0.6,2,-0.42,0.92,-51.85,56.08,27.91
7,-0.25,2.23,-0.09,1.43,2.52,0.4,1.05,-0.55,1.32,-32.49,27.47,24.67
7,-0.45,2.72,0.02,1.58,2.81,0.08,1.47,-0.7,1.34,-2.85,-5.47,21.03
7,-0.47,3.13,0.17,0.89,2.61,0.12,1.98,-0.48,1.03,17.73,-17.04,33.57
7,-0.11,3.35,0.12,1.01,2.42,0.28,2,-0.42,1.1,27.46,-21.95,33.92
7,0.04,3.49,-0.2,1.29,2.46,0.4,2,-0.29,1.12,36.83,-29.96,13.45
7,0.07,3.68,-0.31,1.4,2.79,0.36,2,-0.27,1.16,32.59,-37.67,-5.07
7,0.21,3.92,-0.12,1.19,2.94,-0.01,2,-0.36,1.08,35.5,-46.65,-8.58
7,0.23,3.86,-0.04,0.6,3,-0.15,2,-0.43,1.17,43.31,-55.59,-11.89
7,0.08,3.52,-0.19,0.29,2.92,-0.04,2,-0.41,0.98,51.95,-59.45,-22.26
7,0.07,3.22,-0.29,0.52,2.64,-0.07,2,-0.2,0.86,48.1,-56.2,-34.02
7,0.04,2.69,-0.26,0.51,2.26,-0.29,2,-0.26,0.73,47.7,-49.28,-45.26
7,0.45,2.26,0.12,0.51,2.01,-0.28,1.96,-0.28,0.44,60.47,-41.81,-54.13
7,0.73,1.66,0.36,0.33,1.58,-0.19,1.29,-0.03,0.42,60.94,-46.59,-57.37
7,0.52,0.95,0.45,0.29,1.1,-0.09,0.74,0.2,0.14,47.75,-42.06,-52.93
7,0.23,0.21,0.45,0.2,0.6,0.05,0.22,0.29,-0.04,33.82,-34.23,-42.89
7,0.17,-0.36,0.33,-0.04,0.14,0.06,-0.14,0.24,-0.1,23.36,-22.96,-28.05
7,0.18,-0.35,0.2,0.12,0.01,0.15,-0.53,0.09,-0.06,14.04,-15.89,-16.42
7,0.01,-0.11,-0.04,0.04,0.05,0.12,-0.42,0.18,-0.15,14.1,0.4,-18.96
7,-0.19,-0.01,-0.15,-0.16,0.14,0.09,-0.13,0.04,0.17,13.27,5.08,-16.79
7,-0.23,0.12,-0.1,0.08,0.26,0.08,0.24,0.15,0.09,16.17,10.66,-15.24
7,-0.25,0.14,-0.07,-0.16,0.29,0.09,0.2,0.06,0.12,13.92,6.79,-9.45
7,-0.07,0.07,0.02,-0.16,0.21,0.17,0.06,0.03,0.01,11.5,14.01,-3.55
7,0.05,0.09,0.15,-0.01,0.27,0.15,-0.09,-0.02,0.01,12.25,15.05,2.56
7,0.07,0.23,0.12,-0.02,0.23,0.11,-0.08,-0.01,0,14.49,10.99,5.52
7,0.05,0.35,0.05,0.15,0.2,0.14,-0.02,0.01,0.02,10.82,6.15,3.37
7,0.02,0.33,-0.01,0.04,0.11,0.11,0.07,-0.05,0.06,0.75,4.03,-1.86
7,0.15,0.36,0.08,0.21,0.07,0.12,0.1,-0.16,0.06,1.5,4.27,-11.11
7,0.09,0.41,0.12,0.11,0.02,0.06,0.19,-0.22,-0.04,9.35,8.68,-19.93
7,0.07,0.36,0.11,0.05,-0.02,0,0.18,-0.25,-0.08,12.82,15.11,-26.67
7,0.09,0.45,0.15,0.14,-0.08,-0.01,0.16,-0.3,-0.03,16.34,21.55,-33.38
7,0.11,0.49,0.18,0.23,-0.05,-0.01,0.15,-0.28,-0.02,19.98,26.4,-43.44
7,0.12,0.52,0.18,0.33,0.04,-0.06,0.11,-0.32,0.04,28.61,32,-56.04
7,0.24,0.66,0.12,0.33,0.41,-0.03,0.5,-0.17,0.27,30.37,38.4,-66.67
7,0.18,1.19,0.05,0.36,1.16,-0.09,2,0,0.42,34.73,34.05,-74.46
7,0.05,1.96,-0.06,0.52,1.81,-0.06,2,0.51,0.54,13.93,61.1,-69.57
7,-0.16,2.7,0.05,1.04,2.48,0.05,1.88,0.37,0.47,3.73,108.27,-55.59
7,-0.41,2.95,-0.07,1.19,3.38,-0.07,1.93,-0.04,1.08,-3.79,79.35,-52.97
7,-0.14,2.57,-0.1,0.78,3.06,-0.12,1.98,0.08,1.16,2.61,77.08,-44.75
7,-0.25,2.48,-0.03,0.67,2.85,0.11,1.6,0.12,1.52,1.53,54.2,-29.46
7,-0.28,2.86,0.22,1.04,3.06,0.51,1.64,-0.04,1.41,0.89,21.4,-21.11
7,-0.26,3.03,0.14,1.16,3.16,0.54,1.45,0.23,1.33,2.81,-5.88,-19.36
7,0.01,2.58,-0.16,0.88,2.85,0.3,1.92,0.32,1.25,-6.18,-19.09,-12.76
7,0.33,2.27,-0.18,0.58,3.03,0.25,1.79,0.27,1.29,-4.46,-31.1,-1.05
7,0.39,2.51,-0.16,0.63,3.16,0.18,1.89,0.26,1.3,-3.82,-48.63,8.9
7,0.07,2.69,-0.15,0.67,3.35,0.14,2,0.31,1.3,-0.34,-63.44,18.15
7,-0.07,2.7,-0.13,0.85,3.04,0.18,2,0.52,1.12,-9.64,-80.47,38
7,-0.16,2.55,-0.09,0.76,2.73,0.24,1.91,0.31,0.83,-29.25,-93.19,62.89
7,-0.02,1.98,0.08,0.51,2.21,0.25,1.74,-0.02,0.4,-25.85,-93.85,81.08
7,0.08,1.5,-0.03,0.3,1.46,0.18,1.42,-0.1,0.12,-20.53,-76.71,92.43
7,0.17,1.06,-0.13,0.14,0.6,0.17,1.03,-0.21,-0.11,-8.68,-53.37,83.72
7,0.2,0.51,-0.1,-0.07,-0.3,0.06,0.51,-0.19,-0.15,0.58,-28.76,53.05
7,0.26,0.07,-0.03,-0.14,-0.65,-0.09,-0.04,-0.14,-0.08,-10.36,-2.83,34.4
7,0.32,-0.01,0.11,0.02,-0.32,-0.06,-0.34,-0.32,-0.06,-27.61,12.64,36.09
7,0.21,0.27,0.12,0.3,-0.13,0,-0.12,-0.38,0.09,-6.08,7.61,23.47
7,0.15,0.47,0.12,0.23,0.08,-0.04,0.23,0.07,-0.03,-4.61,11.47,2.65
7,0.18,0.36,0.11,0.23,0.02,-0.09,0.36,-0.01,0.03,-18.87,17.7,-6.24
7,0.21,0.33,0.12,0.17,-0.08,-0.1,0.23,-0.29,0.05,-12.07,20.15,-12.55
7,0.27,0.24,0.14,0.17,-0.08,-0.12,0.01,-0.3,0.05,-3.89,20.69,-15.02
7,0.35,0.24,0.22,0.18,0.01,-0.04,-0.08,-0.23,0.01,-0.12,23.82,-14.05
7,0.21,0.23,0.18,0.23,0.04,-0.07,0.01,-0.11,0.01,6.7,27.39,-14.55
7,0.23,0.24,0.21,0.29,0.17,-0.06,0.06,-0.01,0.02,13.4,27.56,-15.05
7,0.2,0.2,0.25,0.29,0.24,-0.01,0.01,0.11,0.02,11.63,28.79,-11.5
7,0.21,0.04,0.15,0.18,0.23,0,-0.13,0.18,0.04,6.33,27.89,-3.44
7,0.29,-0.02,0.2,0.23,0.35,0.06,-0.23,0.23,-0.01,1.69,24.18,8.52
7,0.21,-0.05,0.12,0.21,0.44,0.11,-0.08,0.24,-0.02,-0.68,23.92,19.73
7,0.12,-0.02,0.08,0.15,0.51,0.12,0.04,0.3,-0.04,-3.86,26.01,28.87
7,0.14,0.08,0.12,0.23,0.61,0.22,0.06,0.29,-0.02,-11.36,34.59,36.95
7,0.01,0.12,0,0.14,0.55,0.09,0.18,0.3,0.15,-25.82,36.48,45.87
7,0.01,0.49,-0.09,0.12,0.73,0.05,0.64,0.55,0.42,-37.72,55.1,61.41
7,0.05,1.15,-0.22,0.09,1.26,-0.01,2,0.02,1.22,-56.78,78.64,68.27
7,-0.02,2.05,-0.28,0.23,2.39,0.22,2,-0.21,1,-28.73,96.67,27.44
7,-0.38,3.09,-0.01,0.61,3.01,0.09,1.86,0.07,1.27,-25.94,94.55,22.21
7,-0.68,4.35,0.2,1.34,3.4,-0.09,1.59,0.36,1.39,-24.43,58.98,26.46
7,-0.07,3.61,0.02,1.06,2.85,-0.23,1.99,-0.05,1.42,-37.67,51.61,31.11
7,0.42,2.98,0.36,0.92,2.58,-0.12,1.77,-0.22,1.67,-24.79,49.44,26.89
7,0.3,2.81,0.52,1.13,2.33,0.05,1.48,-0.16,1.68,-8.97,34.36,21.53
7,0.49,3.21,0.25,1.32,2.3,0.3,1.26,-0.25,1.78,5.49,7.15,21.38
7,0.36,3.07,-0.09,1.19,2.15,0.3,1.4,-0.28,1.6,21.56,-18.23,19.44
7,0.27,2.78,-0.2,0.92,2.06,0.12,1.59,-0.21,1.52,37.84,-33.18,16.97
7,0.18,3.18,-0.19,0.98,2.61,-0.01,1.67,-0.18,1.41,43.98,-47.98,9.62
7,0.3,3.38,-0.16,1,3,-0.01,1.9,-0.15,1.43,50.54,-62.6,2.44
7,0.57,3.23,-0.03,0.7,2.52,0.12,2,-0.13,1.44,54.56,-68.14,-6.41
7,0.48,3.38,-0.22,0.52,2.42,0.03,2,-0.23,1.35,61.76,-75.87,-18.61
7,0.21,3.4,-0.38,0.6,2.3,-0.19,2,-0.24,1.17,70.66,-83.47,-36.44
7,0.07,2.76,-0.09,0.57,1.9,-0.28,1.92,-0.01,1.07,65.73,-93.89,-57.97
7,0.11,1.96,0.3,0.66,1.59,-0.22,1.76,-0.07,0.56,65.89,-90.04,-74.95
7,0.09,1.24,0.33,0.64,1.26,-0.22,1.18,0.09,0.25,66.47,-80.42,-80.66
7,0.26,0.48,0.57,0.54,1,-0.15,0.68,0.14,0.07,62.89,-73.44,-75.07
7,0.26,-0.33,0.65,0.3,0.45,-0.1,0.25,0.2,-0.05,56.69,-68.18,-64.95
7,0.23,-0.96,0.58,0.07,0.01,-0.03,-0.11,0.47,-0.3,48.72,-44,-47.22
7,0.49,-0.65,0.48,0.23,-0.02,0.06,-0.33,0.64,-0.4,19.67,-14.85,-33.15
7,0.09,-0.28,0.09,0.08,0.17,0.02,-0.42,0.66,-0.23,2.56,4.71,-23.04
7,-0.14,-0.04,-0.09,0.09,0.27,0.08,0.06,0.15,0.01,-15.09,13.61,-8.63
7,-0.11,0.23,-0.13,0.12,0.36,0.11,0.33,-0.07,-0.01,-7.66,16.76,-0.05
7,-0.17,0.26,-0.15,0.05,0.32,0,0.3,-0.03,0.05,-3.18,14.6,9.66
7,-0.01,0.17,-0.1,0.08,0.36,0,0.13,0.07,0,4.96,17.41,18.66
7,0.14,0.14,-0.09,-0.02,0.35,0,-0.07,0.14,0.02,-0.32,15.08,25.82
7,0.12,0.2,-0.12,-0.04,0.26,0.03,-0.11,0.09,0.06,-6.04,9.49,30.37
7,0.04,0.38,-0.04,0.01,0.29,0.14,-0.09,-0.01,0.05,-9.66,3.1,28.24
7,-0.02,0.32,-0.01,0.01,0.21,0.14,-0.03,0,-0.01,-10.56,-2.6,21.51
7,0.17,0.24,0.08,0.01,0.15,0.2,0.04,-0.04,-0.05,-14.51,-3.34,16.02
7,0.15,0.26,0.08,0.01,0.08,0.22,0.09,-0.15,-0.12,-14.16,1.5,11.4
7,0.15,0.29,-0.03,-0.11,-0.05,0.12,0.12,-0.26,-0.24,-12.21,11.18,7.56
7,0.18,0.38,0.02,-0.08,-0.04,0.14,0.16,-0.31,-0.18,-9.15,26.24,0.63
7,0.15,0.33,-0.01,-0.07,-0.04,0.03,0.18,-0.26,0,-5.65,41.02,-10.38
7,0.12,0.42,0.02,0.04,0.02,0,0.29,-0.34,0.13,3.86,53.98,-25.26
7,0.05,0.57,-0.01,0.11,0.29,0.03,0.26,-0.28,0.31,9.27,60.57,-38.64
7,-0.01,1.01,0.03,0.23,0.81,-0.07,1.15,-0.25,0.53,7.08,75.73,-44.43
7,-0.17,1.72,-0.16,0.26,1.53,-0.19,2,-0.5,0.65,20.63,103.43,-45.36
7,-0.26,2.78,-0.26,0.42,2.21,-0.13,2,-0.04,0.57,25.15,109.8,-39.15
7,-0.22,4.01,0.03,1.13,3.37,0.18,1.18,-0.08,1.11,2.08,65.65,-43.38
7,-0.22,3.03,0.03,1.26,3.31,0.3,1.63,-0.43,0.97,1.02,53.6,-44.75
7,-0.1,2.2,0.02,0.78,2.3,0.14,1.53,-0.35,1.02,17.61,53.25,-34.36
7,0.14,1.99,0.02,0.78,2.12,0.18,1.41,-0.08,1.28,17.27,48.06,-26.58
7,0.26,2.21,0.36,1.18,2.33,0.58,1.14,-0.08,1.22,5.51,20.43,-31.3
7,0.58,2.21,0.7,0.94,2.44,0.62,1.02,-0.08,1.11,-2.85,-2.21,-36.82
7,-0.38,2.02,0.27,0.54,2.26,0.52,1.11,0.13,0.99,-10.63,-14.19,-37.02
7,-0.62,1.72,-0.04,0.01,2.02,0.25,1.37,0.03,0.94,-27.02,-19.63,-34.06
7,-0.3,1.65,0.03,0.01,2.11,0.34,1.52,-0.07,1.12,-23.47,-21.48,-33.81
7,-0.28,1.89,0.12,0.32,2.44,0.39,1.44,-0.06,1.2,-23.03,-32.47,-28.93
7,-0.28,2.32,0.03,0.66,2.67,0.28,1.7,0.1,1.31,-11.4,-44.92,-19.46
7,-0.13,2.76,-0.18,0.92,2.86,0.28,1.79,0.37,1.23,-13.37,-59.64,-11.24
7,-0.05,2.69,-0.23,0.85,2.95,0.24,1.78,0.36,1.38,-25.64,-76.6,-2.73
7,0.01,2.57,-0.16,0.87,3.03,0.15,1.89,0.36,1.35,-33.82,-94.58,9.34
7,0.04,2.57,-0.16,0.87,2.94,0.12,1.85,0.25,1.21,-28.82,-105.5,27.62
7,0.04,2.46,-0.16,0.84,2.67,0.03,1.73,0.14,0.77,-18.65,-114.82,44.68
7,0.07,2.24,-0.1,0.79,2.18,0.05,1.52,-0.04,0.7,-24.41,-119.35,58.77
7,0.09,1.75,-0.13,0.45,1.44,0.12,1.19,-0.04,0.24,-6.12,-118.41,65.68
7,0.2,1.13,-0.12,0.01,0.7,0.17,0.97,0.01,-0.09,-9.95,-99.23,60.8
7,0.39,0.6,0.02,0.04,-0.05,0.15,0.58,-0.03,-0.21,-12.95,-80.73,41.97
7,0.38,0.12,0.12,-0.28,-0.48,0.09,0.31,-0.04,-0.3,-20.4,-50.48,30.99
7,0.24,-0.11,0.17,-0.23,-0.5,-0.12,-0.02,-0.24,-0.15,-36.82,-28.15,32.08
7,0.2,0.17,0.15,0.07,-0.28,-0.16,-0.21,-0.59,-0.16,-31.66,-12.12,24.89
7,0.24,0.33,0.12,0.35,-0.04,-0.01,-0.07,-0.33,-0.25,-4.48,-9.36,5.93
7,0.24,0.3,0.08,0.29,0.14,0.02,0.26,0.05,-0.08,-3.76,0.24,-7.29
7,0.3,0.29,0.09,0.17,0.14,-0.06,0.45,0.17,-0.04,-18.56,8.31,-15.68
7,0.29,0.26,0.11,0.11,0.07,-0.1,0.42,0.02,-0.07,-30.97,19.05,-19.07
7,0.21,0.17,0.12,0.02,-0.05,-0.13,0.22,-0.07,-0.06,-34.08,26.31,-19.36
7,0.18,0.12,0.17,0.09,0.05,-0.13,-0.06,-0.02,-0.05,-37.87,30.33,-14.7
7,0.17,0.14,0.21,0.14,0.18,-0.07,-0.28,-0.08,0.07,-40.3,25.27,-9.82
7,0.09,0.05,0.17,0.15,0.21,-0.06,-0.33,-0.1,0.08,-39.61,14.79,-8.47
7,0.11,0.05,0.17,0.12,0.23,-0.04,-0.12,0.09,-0.04,-34.95,8.73,-5.63
7,0.11,0.05,0.2,0.12,0.3,0.03,0.05,0.07,-0.1,-33.93,12.34,2.18
7,0.07,-0.01,0.14,0.07,0.26,0,0.17,0.05,-0.02,-31.68,20.72,8.41
7,0.15,0.04,0.15,0.14,0.35,0.08,0.16,0.08,-0.03,-24.94,32.91,14.2
7,0.11,0.08,0.06,0.2,0.48,0.11,0.04,0.29,0.08,-27.43,36.91,21.16
7,0.09,0.2,-0.03,0.15,0.6,0.11,-0.15,0.35,0.3,-38.57,43.28,34.49
7,0.12,0.63,-0.16,0.29,0.85,0.08,0.31,0.15,1.07,-36.85,40.58,43.63
7,0.18,1.64,-0.19,0.75,1.74,0.2,2,0.18,1.05,-44.04,3.57,51.94
7,-0.19,2.6,-0.1,0.33,3.04,0.46,2,-0.58,-0.25,-34.82,0.02,21.14
7,-0.38,3.78,-0.19,1.49,2.97,-0.16,2,1.05,1.04,-27.78,71.83,25.05
7,-0.11,3.68,-0.19,1.37,3.18,-0.5,1.72,0.2,1.39,-41.19,72.37,31.95
7,0.3,2.88,0.31,1.29,2.6,-0.35,1.31,-0.13,1.53,-30.32,48.15,36.56
7,0.36,2.94,0.54,1.37,2.3,-0.07,1.48,-0.28,1.46,-7.76,15.11,38.55
7,0.47,2.92,0.36,1.29,2.05,0.27,1.53,-0.04,1.18,0.05,-10.16,37.19
7,0.38,2.7,0.17,0.51,1.95,0.71,1.14,-0.09,1.22,16.08,-23.45,23.79
7,0.73,2.27,0.17,0.36,1.72,0.65,1.17,-0.2,1.11,28.09,-28.45,15.5
7,0.66,2.01,0.11,0.58,1.68,0.36,1.49,-0.18,1.07,39.86,-32.31,14.71
7,0.48,2.36,0,0.61,1.98,0.21,1.6,-0.24,1.19,49.07,-34.66,20.98
7,0.05,3.66,-0.35,0.75,2.75,-0.19,1.95,-0.27,1.16,47.47,-48.1,17.67
7,-0.36,4.79,-0.46,1.04,3.46,-0.38,2,-0.27,1.43,66.7,-61.26,-5.56
7,-0.07,3.55,-0.06,0.89,2.3,-0.47,2,-0.14,1.31,81.59,-69.09,-27.88
7,0.36,3.1,0.3,0.52,1.69,-0.43,2,-0.29,0.84,97.05,-69.96,-31.66
7,0.73,2.32,0.24,0.58,1.61,-0.16,2,-0.15,0.69,86.4,-80.9,-51.24
7,0.66,1.35,0.36,0.64,1.65,-0.28,1.75,0.11,0.21,99.53,-69.84,-69.75
7,0.21,0.11,0.51,0.48,1.28,-0.31,0.94,0.62,-0.05,65.37,-63.61,-71.34
